40.759968,-73.983719
40.759552,-73.999146
40.753471,-73.973511
40.753403,-73.852173
40.751747,-73.984795
40.761772,-73.979424
40.761585,-73.960976
40.725922,-73.998528
40.757607,-74.000237
40.732307,-73.996078
40.757343,-73.972679
40.703518,-74.011932
40.749512,-73.99205
40.692005,-73.90905
40.705608,-73.928253
40.759392,-73.962463
40.77486,-73.959419
40.750851,-73.987915
40.763309,-73.962654
40.685944,-73.973442
40.784252,-73.977554
40.805798,-73.967468
40.747208,-73.974686
40.751968,-73.97979
40.776333,-73.955925
40.735073,-73.99015
40.725266,-73.996643
40.771557,-73.959389
40.758152,-74.000259
40.647442,-73.787964
40.824543,-73.93998
40.781582,-73.959045
40.757538,-74.000793
40.723614,-73.985306
40.7659,-73.98716
40.752201,-73.993713
40.756184,-73.972794
40.780148,-73.955109
40.774227,-73.961502
40.724094,-73.997612
40.761799,-73.972763
40.776466,-73.95565
40.749172,-73.992081
40.738194,-73.996178
40.786217,-73.979736
40.723701,-74.003624
40.770889,-73.950912
40.761051,-73.979622
40.789291,-73.956947
40.76046,-73.967873
40.645817,-73.787506
40.756332,-73.972527
40.751442,-73.986977
40.739277,-73.986176
40.720745,-74.010094
40.764633,-73.991547
40.809578,-73.951866
40.719585,-73.962036
40.644951,-73.787956
40.77301,-73.964493
40.761463,-73.979736
40.758514,-73.978302
40.77367,-73.981651
40.762306,-73.972229
40.754383,-73.984673
40.757938,-73.986008
40.767609,-73.984779
40.75547,-73.971405
40.769482,-73.987167
40.704781,-73.935219
40.728096,-73.988007
40.734718,-73.992142
40.747337,-73.98539
40.750992,-73.968811
40.64492,-73.778015
40.789051,-73.972191
40.707642,-74.004135
40.753822,-73.986855
40.723122,-73.989471
40.760273,-73.991142
40.739643,-73.98661
40.779865,-73.950188
40.760117,-73.964676
40.779869,-73.955742
40.769234,-73.973595
40.744221,-73.983528
40.75919,-73.986481
40.77858,-73.953491
40.742081,-73.984756
40.757095,-73.989838
40.761501,-73.98761
40.748398,-73.99617
40.771942,-73.982201
40.760418,-73.975075
40.749722,-73.97554
40.75745,-73.963448
40.6446,-73.789368
40.768421,-73.981857
40.779854,-73.956543
40.760021,-73.972801
40.741566,-74.00116
40.745026,-73.978439
40.717327,-74.007835
40.757191,-73.971764
40.727047,-73.946815
40.778004,-73.98938
40.709564,-73.905502
40.772907,-73.958168
40.760311,-73.982025
40.756657,-73.96714
40.748135,-73.990044
40.701511,-74.011856
40.760094,-73.994606
40.752354,-73.978104
40.762276,-73.957191
40.714024,-74.006355
40.756248,-73.990433
40.734806,-74.000191
40.783138,-73.974442
40.75465,-73.971809
40.773487,-73.983276
40.781487,-73.949532
40.73904,-73.98365
40.756451,-74.001541
40.763554,-73.992844
40.751324,-73.990807
40.750771,-73.974541
40.754272,-73.966003
40.672417,-73.980736
40.738777,-73.991638
40.743916,-73.986794
40.77964,-73.957916
40.761333,-73.992073
40.75209,-73.981964
40.752853,-73.992744
40.793636,-73.974678
40.74485,-73.980194
40.741581,-73.997513
40.771523,-73.952873
40.750458,-73.987152
40.734974,-73.989647
40.743774,-73.922058
40.731422,-73.98259
40.764423,-73.969666
40.750591,-73.990967
40.743889,-73.999161
40.770531,-73.962837
40.740562,-74.005203
40.758469,-73.987976
40.673264,-74.008308
40.782242,-73.971657
40.749668,-73.972519
40.74876,-73.991562
40.770851,-73.950768
40.75959,-73.99926
40.775944,-73.987144
40.775166,-73.982208
40.716328,-74.009575
40.759991,-73.991463
40.743073,-74.008713
40.749916,-73.995071
40.715397,-74.013474
40.722885,-74.009712
40.795517,-73.966919
40.716824,-73.956528
40.751835,-73.976486
40.677181,-73.998329
40.758968,-73.983482
40.760109,-73.988571
40.774052,-73.870995
40.721081,-73.904144
40.779713,-73.95533
40.760754,-73.961098
40.730461,-73.989166
40.758213,-73.97728
40.718311,-73.957039
40.759418,-73.967667
40.720314,-73.988045
40.751823,-73.990166
40.714005,-73.994057
40.764931,-73.972794
40.761478,-73.980583
40.737453,-73.980064
40.788929,-73.952843
40.71262,-73.956886
40.737137,-73.997009
40.755459,-73.966019
40.741276,-74.000771
40.772137,-73.963074
40.733463,-74.003799
40.652977,-73.806801
40.740135,-73.988754
40.746296,-74.000504
40.796162,-73.961281
40.723667,-73.797882
40.78487,-73.974442
40.746544,-73.984322
40.748177,-73.989082
40.729092,-74.011368
40.765259,-73.975784
40.756989,-73.993759
40.707436,-74.009232
40.730759,-74.004417
40.763947,-73.961601
40.77372,-73.948715
40.799454,-73.972183
40.752777,-73.970314
40.741131,-73.998131
40.713787,-74.00647
40.733227,-74.009483
40.757607,-73.963531
40.736153,-73.987259
40.773392,-73.954994
40.706879,-74.007912
40.760326,-73.983574
40.740887,-74.007561
40.745792,-73.988052
40.77512,-73.982643
40.766464,-73.951942
40.769348,-73.958298
40.727253,-73.992073
40.752548,-73.971687
40.781021,-73.976173
40.770927,-73.960655
40.794376,-73.949013
40.786152,-73.977684
40.768051,-73.969154
40.762398,-73.969246
40.72702,-73.980286
40.734299,-73.988686
40.783154,-73.955025
40.771332,-73.961563
40.742779,-74.003632
40.747726,-73.992683
0,0
40.750225,-73.979103
40.758617,-73.981873
40.736286,-74.001282
40.752533,-73.97554
40.771191,-73.967995
40.758846,-73.986664
40.739513,-73.979652
40.739586,-73.99044
40.727043,-73.987404
40.749882,-73.991722
40.753971,-73.986984
40.753593,-73.969475
40.761082,-73.990623
40.788666,-73.956329
40.715549,-74.00914
40.741066,-74.007439
40.734127,-73.998672
40.757912,-73.984673
40.730007,-73.986717
40.745335,-73.984322
40.739277,-73.983009
40.745899,-74.001625
40.727524,-74.005463
40.761597,-73.979485
40.757687,-73.972244
40.729195,-73.9841
40.714924,-74.00927
40.719372,-73.990868
40.750168,-73.985886
40.724892,-73.984428
40.761791,-73.934937
40.762737,-73.978348
40.728806,-74.00058
40.741459,-73.95163
40.780121,-73.96151
40.730282,-74.006744
40.767735,-73.983009
40.748917,-73.947121
40.708202,-74.013214
40.752426,-73.979675
41.549999,-73.998718
40.76833,-73.961647
40.757298,-73.967003
40.764084,-73.968964
40.762684,-73.96965
40.781555,-73.953979
40.745556,-73.980492
40.72884,-73.988258
40.767387,-73.962204
40.750137,-73.983223
40.774204,-73.871445
40.771461,-73.875595
40.761311,-73.975151
40.760689,-73.967361
40.775578,-73.960472
40.750237,-73.991234
40.774994,-73.959099
40.76099,-73.960945
40.756516,-73.98999
40.758007,-73.975128
40.754471,-73.963684
40.778881,-73.96048
40.758106,-74.00074
40.782066,-73.975449
40.762684,-73.973442
40.726616,-73.98011
40.643707,-73.78997
40.754436,-73.980728
40.724396,-73.997742
40.704273,-74.012573
40.760151,-73.967377
40.750172,-73.99099
40.724434,-73.993019
40.722198,-74.000519
40.737503,-73.988571
40.755093,-73.991409
40.764782,-73.961273
40.738953,-73.990067
40.736115,-73.997833
40.74575,-73.978157
40.766457,-73.95269
40.750618,-73.990723
40.754681,-73.983795
40.76701,-73.969124
40.785767,-73.97628
40.803722,-73.93969
40.733582,-73.989456
40.740685,-74.0047
40.755894,-73.990868
40.746696,-73.979919
40.748283,-73.97805
40.746387,-73.985008
0,0
40.746178,-73.977478
40.778751,-73.955383
40.743183,-73.989166
40.749146,-73.974411
40.760853,-73.998131
40.724216,-74.004562
40.785454,-73.950012
40.782558,-73.952896
40.778721,-73.955833
40.778767,-73.951233
40.77829,-73.96682
40.778202,-73.960762
40.75602,-73.972977
40.77158,-73.956703
40.77927,-73.981331
40.740822,-73.989258
40.783165,-73.974297
40.749493,-73.995331
0,0
40.677063,-74.002167
40.728355,-74.002655
40.761879,-73.985641
40.750736,-73.992218
40.745388,-73.998375
40.780231,-73.973106
40.768559,-73.98204
40.728024,-73.993034
0,0
40.730133,-74.005936
40.741638,-74.00676
40.750092,-73.990402
40.731812,-73.995461
40.757362,-73.984917
40.719006,-73.989899
40.776089,-73.951714
40.752552,-74.004372
40.781914,-73.983337
40.647053,-73.789719
40.755592,-73.979179
0,0
40.750652,-73.975868
40.744728,-73.988808
40.719776,-73.997383
40.745373,-73.972359
40.740662,-73.999359
40.742538,-73.984497
40.742355,-73.98484
40.748898,-73.980293
40.759853,-73.968109
40.75668,-73.982742
40.773415,-73.965912
40.750759,-73.975182
40.73365,-73.989784
40.739758,-73.996262
40.743145,-74.005257
40.749954,-73.998955
40.757439,-73.982483
40.774261,-73.948479
40.766811,-73.986404
40.788635,-73.977791
40.76152,-73.960716
40.755848,-73.977776
40.762589,-73.970444
40.755608,-74.001823
40.741276,-73.997635
40.750381,-73.991051
40.774544,-73.957085
40.776035,-73.981606
40.717667,-74.013718
40.786945,-73.969704
40.716976,-74.001854
40.774841,-73.977982
40.762306,-73.994232
40.753529,-73.977524
40.750271,-73.975159
40.755989,-73.987617
40.751156,-74.001831
40.769581,-73.864021
40.734283,-73.994965
0,0
40.740902,-74.006813
40.739243,-73.979904
40.772491,-73.960434
40.762371,-73.972977
40.783287,-73.958572
40.736095,-73.985344
40.764351,-73.972916
40.745636,-73.977867
40.760849,-73.99614
40.742462,-74.000549
40.723713,-74.003418
40.770065,-73.885094
40.755344,-73.918022
40.743061,-73.984467
40.751774,-73.97699
40.763733,-73.969368
40.585361,-73.928879
40.644154,-73.782631
40.825153,-73.95137
40.758186,-73.992157
40.755569,-73.963409
40.783497,-73.954781
40.727932,-74.001175
40.758659,-73.930229
40.723534,-73.982353
40.788342,-73.976151
40.728161,-73.992859
40.774101,-73.96109
40.717243,-73.994324
40.771503,-73.977272
40.739899,-74.002693
40.72142,-73.986671
40.75396,-73.971138
40.768692,-73.985123
40.728966,-73.984695
40.748829,-73.970001
40.742798,-74.007439
40.714481,-73.95916
40.730732,-74.00074
40.732838,-74.004105
40.763252,-73.965256
40.764366,-73.98069
40.768349,-73.959167
40.775028,-73.944954
40.751068,-73.990837
40.74308,-73.993279
40.714783,-73.853523
40.73838,-73.980492
40.798031,-73.934158
40.754456,-73.991905
40.752998,-73.972145
40.639301,-73.786423
40.780716,-73.980095
40.798161,-73.960297
40.745003,-73.997559
40.722382,-73.986137
40.758244,-74.004128
40.709541,-74.01004
40.741196,-73.988632
40.762882,-73.978371
40.765263,-73.986877
40.7971,-73.938004
40.706013,-74.009422
40.702625,-73.904778
40.783466,-73.970642
40.738083,-73.991791
40.764568,-73.983551
40.756996,-73.963814
40.763672,-73.989487
40.741928,-73.990456
40.781239,-73.952171
40.729263,-73.981155
40.77758,-73.950378
40.729733,-73.986504
40.738762,-73.986801
40.755627,-74.001678
40.740143,-74.00351
40.770012,-73.98423
40.788456,-73.946907
40.749512,-73.99147
40.736912,-73.979141
40.729435,-73.989861
40.753151,-73.972763
40.767906,-73.864067
40.747566,-73.976402
40.729576,-73.977943
40.779312,-73.959984
40.761318,-73.830986
40.790005,-73.976936
0,0
40.755791,-73.984268
40.764465,-73.967796
40.75034,-73.991158
40.766666,-73.979652
40.759983,-73.998817
40.745972,-73.99411
40.760067,-73.986626
40.747902,-73.992813
40.766109,-73.981598
40.723827,-73.991623
40.70248,-73.989594
40.708813,-74.006004
40.776089,-73.981667
40.655811,-73.976845
40.767105,-73.979347
40.740437,-73.998444
40.739239,-73.990211
40.741932,-73.9897
0,0
40.755474,-73.973145
40.776161,-73.986984
40.759872,-73.967331
40.768406,-73.981781
40.744522,-73.986755
40.722557,-74.003693
40.754379,-73.973289
40.723099,-74.006187
40.740047,-73.990616
40.718651,-73.96344
40.75341,-73.989082
40.732651,-73.989883
40.748444,-73.980377
40.767551,-73.963341
40.686619,-73.997978
40.750298,-73.971725
40.769238,-73.950638
40.767738,-73.861221
40.741516,-73.989311
40.789627,-73.967758
40.775623,-73.952538
40.761398,-73.986038
40.768131,-73.982185
40.707802,-73.931969
40.74881,-73.991577
40.778732,-73.974091
40.777649,-73.978638
40.770523,-73.865013
40.763172,-73.984161
40.763859,-73.967018
40.774368,-73.955521
40.754116,-73.984848
40.781059,-73.958626
40.759911,-73.996124
40.762119,-73.978027
40.747269,-74.001137
40.737816,-73.986618
40.750774,-73.874603
40.760963,-73.984665
40.742809,-73.992928
40.731598,-73.982399
40.71125,-74.008476
40.74815,-73.987465
40.77803,-73.958702
40.722187,-74.003944
40.764809,-73.961334
40.734104,-73.998474
40.78521,-73.976814
40.761826,-73.984444
40.736214,-73.998375
40.74424,-73.913857
40.720016,-73.987946
40.736797,-73.9888
40.750759,-73.986404
40.795536,-73.949806
40.911186,-73.780563
40.75227,-73.988678
40.641605,-73.787827
40.730362,-73.986435
40.777264,-73.982414
40.720165,-73.944359
40.748409,-73.988907
40.773457,-73.982437
40.768391,-73.992783
40.742828,-73.984573
40.792267,-73.964005
40.770752,-73.956879
40.759403,-73.994759
40.740841,-74.005081
40.707455,-74.004829
40.737591,-74.004051
40.78548,-73.978935
40.758972,-73.991951
40.789032,-73.977829
0,0
40.786766,-73.975876
40.742516,-73.993195
40.733936,-74.002625
40.76897,-73.967514
40.721214,-74.057915
40.732822,-73.993851
40.707432,-73.818901
40.719288,-74.001755
40.76305,-73.976578
40.726021,-73.996376
40.632919,-73.888832
40.783562,-73.983284
40.772911,-73.979942
40.780407,-73.952934
40.798168,-73.967461
40.728428,-73.987823
40.763706,-73.954422
40.713955,-74.014557
40.776958,-73.982903
40.75,-73.995033
40.780621,-73.957069
40.723679,-74.000809
40.761253,-73.963966
40.701611,-73.918777
40.73772,-73.997375
40.777313,-73.94635
40.712677,-74.011787
40.742527,-74.004219
40.752773,-73.979774
40.762154,-73.982697
40.773098,-73.960243
40.726452,-73.988106
0,0
40.751518,-73.990211
0,0
40.725906,-73.9963
40.747757,-73.973694
40.757149,-73.986038
40.727566,-73.998314
0,0
40.65736,-73.793655
40.750828,-73.994392
40.777111,-73.984749
40.751633,-73.990295
40.737759,-73.990417
40.769516,-73.954643
40.765999,-73.983589
40.777752,-73.959244
40.694332,-73.991875
40.726093,-74.00145
40.719765,-73.998398
40.772877,-73.946312
40.750023,-73.991425
40.780098,-73.985168
40.768452,-73.952408
40.74649,-73.993767
40.764702,-73.964584
40.774132,-73.957291
40.663082,-73.940041
40.771835,-73.981232
40.7299,-74.004898
40.686146,-73.989143
40.749737,-73.995255
40.795143,-73.972618
40.735828,-73.993752
40.748116,-74.008018
40.747028,-73.989853
40.732727,-73.99128
40.779625,-73.957863
40.725422,-73.996201
40.750778,-73.99115
40.732388,-73.976387
40.672649,-73.986626
40.723759,-73.982124
40.76543,-73.99752
40.776138,-73.943916
40.764107,-73.987984
40.775028,-73.95295
40.732037,-73.985184
40.723244,-73.989876
40.764271,-73.971146
40.738117,-73.990112
40.733753,-74.001381
40.754581,-73.977104
40.752804,-73.986305
40.76012,-73.987022
40.74258,-74.007927
40.754704,-73.979752
40.748371,-73.984673
0,0
40.773846,-73.962135
40.754791,-73.991508
40.752052,-73.978256
40.771358,-73.876198
40.738007,-73.98938
40.743996,-73.995651
40.760006,-73.983536
40.75156,-73.988388
40.74641,-73.993851
40.723877,-73.999161
40.767887,-73.861916
40.729145,-73.987267
40.784561,-73.973755
40.761173,-73.994926
40.780804,-73.980446
40.722755,-74.009735
40.768921,-73.958916
40.783798,-73.979973
40.722824,-74.00515
40.736412,-74.001251
40.788239,-73.978439
40.763916,-73.977242
40.767708,-73.966545
40.731716,-73.985428
40.769985,-73.958992
40.739742,-73.985222
40.779957,-73.957054
40.748711,-73.976074
40.768421,-73.981949
40.768566,-73.862022
40.762135,-73.969566
40.755993,-73.990929
40.757477,-73.973923
40.755257,-73.974373
40.772343,-73.964996
40.728893,-73.987411
40.75946,-73.995728
40.721638,-73.983902
40.75399,-73.988335
40.749603,-73.995171
40.749527,-73.979424
40.730682,-73.986084
40.748383,-73.990372
40.746792,-73.972931
40.740788,-74.007004
40.734436,-73.989471
40.723579,-73.990273
40.759644,-73.980476
40.727982,-73.993362
40.761173,-73.9795
40.849377,-73.910187
40.604809,-73.998077
40.750931,-73.935196
40.752724,-73.985596
40.767712,-73.961601
40.779781,-73.959549
40.744366,-73.987587
40.711433,-73.992058
40.737152,-74.001022
40.687801,-73.997643
40.721668,-73.984856
40.756752,-73.990479
40.765003,-73.979065
40.761055,-73.973579
40.756126,-73.978706
40.785862,-73.954811
40.710449,-74.009377
40.77354,-73.981575
40.771408,-73.947433
40.751686,-73.96759
40.736027,-73.991058
40.756378,-74.001244
40.787064,-73.954033
40.761913,-73.979019
40.72163,-73.983696
40.754932,-73.971046
40.727631,-74.003418
40.728016,-73.990822
40.722088,-73.997604
40.733696,-73.998154
40.704617,-74.008949
40.782219,-73.978821
40.765198,-73.979599
40.774578,-73.959557
40.760326,-73.968124
40.791447,-73.966255
40.756008,-73.975128
40.711491,-74.016655
0,0
40.689972,-74.177971
40.754578,-73.995506
40.760876,-73.966393
40.756477,-73.982567
40.741032,-73.981522
40.791725,-73.95092
40.771175,-73.965981
40.782043,-73.971886
40.772476,-73.979012
40.74543,-74.00209
40.711983,-74.014656
40.765926,-73.967796
40.716667,-74.005028
40.691856,-73.951836
40.727592,-73.976173
40.746891,-73.988762
40.760475,-73.969421
40.767647,-73.981003
40.773151,-73.94603
40.730255,-73.981911
40.79813,-73.964294
40.773052,-73.982315
40.772141,-73.949821
40.758675,-73.968987
40.762905,-73.962784
40.768738,-73.863365
40.708214,-73.964279
40.768929,-73.965332
40.731876,-73.985443
40.77573,-73.960281
40.762138,-73.979836
40.648838,-73.782738
40.74102,-73.99984
40.745525,-73.888741
