GEO.id,GEO.id2,GEO.display-label,D001
1000000US360850303012006,360850303012006,"Block 2006, Block Group 2, Census Tract 303.01, Richmond County, New York",299
1000000US360850303012007,360850303012007,"Block 2007, Block Group 2, Census Tract 303.01, Richmond County, New York",408
1000000US360850303012008,360850303012008,"Block 2008, Block Group 2, Census Tract 303.01, Richmond County, New York",103
1000000US360850303012009,360850303012009,"Block 2009, Block Group 2, Census Tract 303.01, Richmond County, New York",92
1000000US360850303012010,360850303012010,"Block 2010, Block Group 2, Census Tract 303.01, Richmond County, New York",84
1000000US360850303012011,360850303012011,"Block 2011, Block Group 2, Census Tract 303.01, Richmond County, New York",72
1000000US360850303012012,360850303012012,"Block 2012, Block Group 2, Census Tract 303.01, Richmond County, New York",80
1000000US360850303012013,360850303012013,"Block 2013, Block Group 2, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012014,360850303012014,"Block 2014, Block Group 2, Census Tract 303.01, Richmond County, New York",111
1000000US360850303012015,360850303012015,"Block 2015, Block Group 2, Census Tract 303.01, Richmond County, New York",84
1000000US360850303012016,360850303012016,"Block 2016, Block Group 2, Census Tract 303.01, Richmond County, New York",84
1000000US360850303012017,360850303012017,"Block 2017, Block Group 2, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012018,360850303012018,"Block 2018, Block Group 2, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012019,360850303012019,"Block 2019, Block Group 2, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012020,360850303012020,"Block 2020, Block Group 2, Census Tract 303.01, Richmond County, New York",101
1000000US360850303012021,360850303012021,"Block 2021, Block Group 2, Census Tract 303.01, Richmond County, New York",54
1000000US360850303021000,360850303021000,"Block 1000, Block Group 1, Census Tract 303.02, Richmond County, New York",32
1000000US360850303021001,360850303021001,"Block 1001, Block Group 1, Census Tract 303.02, Richmond County, New York",362
1000000US360850303021002,360850303021002,"Block 1002, Block Group 1, Census Tract 303.02, Richmond County, New York",155
1000000US360850303021003,360850303021003,"Block 1003, Block Group 1, Census Tract 303.02, Richmond County, New York",144
1000000US360850303021004,360850303021004,"Block 1004, Block Group 1, Census Tract 303.02, Richmond County, New York",324
1000000US360850303021005,360850303021005,"Block 1005, Block Group 1, Census Tract 303.02, Richmond County, New York",152
1000000US360850303021006,360850303021006,"Block 1006, Block Group 1, Census Tract 303.02, Richmond County, New York",134
1000000US360850303021007,360850303021007,"Block 1007, Block Group 1, Census Tract 303.02, Richmond County, New York",220
1000000US360850303021008,360850303021008,"Block 1008, Block Group 1, Census Tract 303.02, Richmond County, New York",303
1000000US360850303022000,360850303022000,"Block 2000, Block Group 2, Census Tract 303.02, Richmond County, New York",80
1000000US360850303022001,360850303022001,"Block 2001, Block Group 2, Census Tract 303.02, Richmond County, New York",177
1000000US360850303022002,360850303022002,"Block 2002, Block Group 2, Census Tract 303.02, Richmond County, New York",500
1000000US360850303022003,360850303022003,"Block 2003, Block Group 2, Census Tract 303.02, Richmond County, New York",129
1000000US360850303022004,360850303022004,"Block 2004, Block Group 2, Census Tract 303.02, Richmond County, New York",201
1000000US360850303022005,360850303022005,"Block 2005, Block Group 2, Census Tract 303.02, Richmond County, New York",242
1000000US360850303022006,360850303022006,"Block 2006, Block Group 2, Census Tract 303.02, Richmond County, New York",108
1000000US360850303022007,360850303022007,"Block 2007, Block Group 2, Census Tract 303.02, Richmond County, New York",149
1000000US360850303023000,360850303023000,"Block 3000, Block Group 3, Census Tract 303.02, Richmond County, New York",15
1000000US360850303023001,360850303023001,"Block 3001, Block Group 3, Census Tract 303.02, Richmond County, New York",157
1000000US360850303023002,360850303023002,"Block 3002, Block Group 3, Census Tract 303.02, Richmond County, New York",125
1000000US360850303023003,360850303023003,"Block 3003, Block Group 3, Census Tract 303.02, Richmond County, New York",269
1000000US360850303023004,360850303023004,"Block 3004, Block Group 3, Census Tract 303.02, Richmond County, New York",181
1000000US360850303023005,360850303023005,"Block 3005, Block Group 3, Census Tract 303.02, Richmond County, New York",162
1000000US360850303023006,360850303023006,"Block 3006, Block Group 3, Census Tract 303.02, Richmond County, New York",140
1000000US360850303023007,360850303023007,"Block 3007, Block Group 3, Census Tract 303.02, Richmond County, New York",472
1000000US360850303023008,360850303023008,"Block 3008, Block Group 3, Census Tract 303.02, Richmond County, New York",175
1000000US360850303023009,360850303023009,"Block 3009, Block Group 3, Census Tract 303.02, Richmond County, New York",0
1000000US360850303023010,360850303023010,"Block 3010, Block Group 3, Census Tract 303.02, Richmond County, New York",165
1000000US360850303024000,360850303024000,"Block 4000, Block Group 4, Census Tract 303.02, Richmond County, New York",13
1000000US360850303024001,360850303024001,"Block 4001, Block Group 4, Census Tract 303.02, Richmond County, New York",104
1000000US360850303024002,360850303024002,"Block 4002, Block Group 4, Census Tract 303.02, Richmond County, New York",74
1000000US360850303024003,360850303024003,"Block 4003, Block Group 4, Census Tract 303.02, Richmond County, New York",60
1000000US360850303024004,360850303024004,"Block 4004, Block Group 4, Census Tract 303.02, Richmond County, New York",179
1000000US360850303024005,360850303024005,"Block 4005, Block Group 4, Census Tract 303.02, Richmond County, New York",0
1000000US360850303024006,360850303024006,"Block 4006, Block Group 4, Census Tract 303.02, Richmond County, New York",17
1000000US360850303024007,360850303024007,"Block 4007, Block Group 4, Census Tract 303.02, Richmond County, New York",60
1000000US360850303024008,360850303024008,"Block 4008, Block Group 4, Census Tract 303.02, Richmond County, New York",589
1000000US360850319011000,360850319011000,"Block 1000, Block Group 1, Census Tract 319.01, Richmond County, New York",348
1000000US360850319011001,360850319011001,"Block 1001, Block Group 1, Census Tract 319.01, Richmond County, New York",54
1000000US360850319011002,360850319011002,"Block 1002, Block Group 1, Census Tract 319.01, Richmond County, New York",983
1000000US360850319011003,360850319011003,"Block 1003, Block Group 1, Census Tract 319.01, Richmond County, New York",23
1000000US360850319011004,360850319011004,"Block 1004, Block Group 1, Census Tract 319.01, Richmond County, New York",798
1000000US360850319012000,360850319012000,"Block 2000, Block Group 2, Census Tract 319.01, Richmond County, New York",287
1000000US360850319012001,360850319012001,"Block 2001, Block Group 2, Census Tract 319.01, Richmond County, New York",97
1000000US360850319012002,360850319012002,"Block 2002, Block Group 2, Census Tract 319.01, Richmond County, New York",93
1000000US360850319012003,360850319012003,"Block 2003, Block Group 2, Census Tract 319.01, Richmond County, New York",59
1000000US360850319012004,360850319012004,"Block 2004, Block Group 2, Census Tract 319.01, Richmond County, New York",73
1000000US360850319012005,360850319012005,"Block 2005, Block Group 2, Census Tract 319.01, Richmond County, New York",152
1000000US360850319012006,360850319012006,"Block 2006, Block Group 2, Census Tract 319.01, Richmond County, New York",4
1000000US360850319012007,360850319012007,"Block 2007, Block Group 2, Census Tract 319.01, Richmond County, New York",119
1000000US360850319012008,360850319012008,"Block 2008, Block Group 2, Census Tract 319.01, Richmond County, New York",69
1000000US360850319012009,360850319012009,"Block 2009, Block Group 2, Census Tract 319.01, Richmond County, New York",106
1000000US360850319020001,360850319020001,"Block 0001, Block Group 0, Census Tract 319.02, Richmond County, New York",0
1000000US360850319020002,360850319020002,"Block 0002, Block Group 0, Census Tract 319.02, Richmond County, New York",0
1000000US360850319021000,360850319021000,"Block 1000, Block Group 1, Census Tract 319.02, Richmond County, New York",0
1000000US360850319021001,360850319021001,"Block 1001, Block Group 1, Census Tract 319.02, Richmond County, New York",208
1000000US360850319021002,360850319021002,"Block 1002, Block Group 1, Census Tract 319.02, Richmond County, New York",37
1000000US360850319021003,360850319021003,"Block 1003, Block Group 1, Census Tract 319.02, Richmond County, New York",320
1000000US360850319021004,360850319021004,"Block 1004, Block Group 1, Census Tract 319.02, Richmond County, New York",949
1000000US360850319021005,360850319021005,"Block 1005, Block Group 1, Census Tract 319.02, Richmond County, New York",171
1000000US360850319022000,360850319022000,"Block 2000, Block Group 2, Census Tract 319.02, Richmond County, New York",0
1000000US360850319022001,360850319022001,"Block 2001, Block Group 2, Census Tract 319.02, Richmond County, New York",130
1000000US360850319022002,360850319022002,"Block 2002, Block Group 2, Census Tract 319.02, Richmond County, New York",469
1000000US360850319022003,360850319022003,"Block 2003, Block Group 2, Census Tract 319.02, Richmond County, New York",516
1000000US360850319022004,360850319022004,"Block 2004, Block Group 2, Census Tract 319.02, Richmond County, New York",15
1000000US360850319022005,360850319022005,"Block 2005, Block Group 2, Census Tract 319.02, Richmond County, New York",95
1000000US360850319022006,360850319022006,"Block 2006, Block Group 2, Census Tract 319.02, Richmond County, New York",153
1000000US360850319022007,360850319022007,"Block 2007, Block Group 2, Census Tract 319.02, Richmond County, New York",136
1000000US360850319023000,360850319023000,"Block 3000, Block Group 3, Census Tract 319.02, Richmond County, New York",0
1000000US360850319023001,360850319023001,"Block 3001, Block Group 3, Census Tract 319.02, Richmond County, New York",222
1000000US360850319023002,360850319023002,"Block 3002, Block Group 3, Census Tract 319.02, Richmond County, New York",165
1000000US360850319023003,360850319023003,"Block 3003, Block Group 3, Census Tract 319.02, Richmond County, New York",82
1000000US360850319023004,360850319023004,"Block 3004, Block Group 3, Census Tract 319.02, Richmond County, New York",204
1000000US360850319023005,360850319023005,"Block 3005, Block Group 3, Census Tract 319.02, Richmond County, New York",59
1000000US360850319023006,360850319023006,"Block 3006, Block Group 3, Census Tract 319.02, Richmond County, New York",236
1000000US360850319023007,360850319023007,"Block 3007, Block Group 3, Census Tract 319.02, Richmond County, New York",114
1000000US360850319023008,360850319023008,"Block 3008, Block Group 3, Census Tract 319.02, Richmond County, New York",168
1000000US360850319023009,360850319023009,"Block 3009, Block Group 3, Census Tract 319.02, Richmond County, New York",109
1000000US360850319023010,360850319023010,"Block 3010, Block Group 3, Census Tract 319.02, Richmond County, New York",105
1000000US360850319023011,360850319023011,"Block 3011, Block Group 3, Census Tract 319.02, Richmond County, New York",5
1000000US360850319023012,360850319023012,"Block 3012, Block Group 3, Census Tract 319.02, Richmond County, New York",180
1000000US360850323000001,360850323000001,"Block 0001, Block Group 0, Census Tract 323, Richmond County, New York",0
1000000US360850323000002,360850323000002,"Block 0002, Block Group 0, Census Tract 323, Richmond County, New York",0
