GEO.id,GEO.id2,GEO.display-label,D001
1000000US360050418001004,360050418001004,"Block 1004, Block Group 1, Census Tract 418, Bronx County, New York",6
1000000US360050418001005,360050418001005,"Block 1005, Block Group 1, Census Tract 418, Bronx County, New York",0
1000000US360050418001006,360050418001006,"Block 1006, Block Group 1, Census Tract 418, Bronx County, New York",18
1000000US360050418001007,360050418001007,"Block 1007, Block Group 1, Census Tract 418, Bronx County, New York",0
1000000US360050418001008,360050418001008,"Block 1008, Block Group 1, Census Tract 418, Bronx County, New York",0
1000000US360050418001009,360050418001009,"Block 1009, Block Group 1, Census Tract 418, Bronx County, New York",0
1000000US360050418002000,360050418002000,"Block 2000, Block Group 2, Census Tract 418, Bronx County, New York",356
1000000US360050418002001,360050418002001,"Block 2001, Block Group 2, Census Tract 418, Bronx County, New York",366
1000000US360050418002002,360050418002002,"Block 2002, Block Group 2, Census Tract 418, Bronx County, New York",278
1000000US360050418002003,360050418002003,"Block 2003, Block Group 2, Census Tract 418, Bronx County, New York",217
1000000US360050418003000,360050418003000,"Block 3000, Block Group 3, Census Tract 418, Bronx County, New York",530
1000000US360050418003001,360050418003001,"Block 3001, Block Group 3, Census Tract 418, Bronx County, New York",160
1000000US360050418004000,360050418004000,"Block 4000, Block Group 4, Census Tract 418, Bronx County, New York",750
1000000US360050419001000,360050419001000,"Block 1000, Block Group 1, Census Tract 419, Bronx County, New York",269
1000000US360050419001001,360050419001001,"Block 1001, Block Group 1, Census Tract 419, Bronx County, New York",107
1000000US360050419001002,360050419001002,"Block 1002, Block Group 1, Census Tract 419, Bronx County, New York",119
1000000US360050419001003,360050419001003,"Block 1003, Block Group 1, Census Tract 419, Bronx County, New York",519
1000000US360050419001004,360050419001004,"Block 1004, Block Group 1, Census Tract 419, Bronx County, New York",225
1000000US360050419002000,360050419002000,"Block 2000, Block Group 2, Census Tract 419, Bronx County, New York",614
1000000US360050419003000,360050419003000,"Block 3000, Block Group 3, Census Tract 419, Bronx County, New York",307
1000000US360050419003001,360050419003001,"Block 3001, Block Group 3, Census Tract 419, Bronx County, New York",947
1000000US360050419004000,360050419004000,"Block 4000, Block Group 4, Census Tract 419, Bronx County, New York",1059
1000000US360050419004001,360050419004001,"Block 4001, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004002,360050419004002,"Block 4002, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004003,360050419004003,"Block 4003, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004004,360050419004004,"Block 4004, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004005,360050419004005,"Block 4005, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004006,360050419004006,"Block 4006, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004007,360050419004007,"Block 4007, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004008,360050419004008,"Block 4008, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419004009,360050419004009,"Block 4009, Block Group 4, Census Tract 419, Bronx County, New York",0
1000000US360050419005000,360050419005000,"Block 5000, Block Group 5, Census Tract 419, Bronx County, New York",705
1000000US360050419006000,360050419006000,"Block 6000, Block Group 6, Census Tract 419, Bronx County, New York",885
1000000US360050419007000,360050419007000,"Block 7000, Block Group 7, Census Tract 419, Bronx County, New York",687
1000000US360050419007001,360050419007001,"Block 7001, Block Group 7, Census Tract 419, Bronx County, New York",291
1000000US360050420001000,360050420001000,"Block 1000, Block Group 1, Census Tract 420, Bronx County, New York",1079
1000000US360050420001001,360050420001001,"Block 1001, Block Group 1, Census Tract 420, Bronx County, New York",0
1000000US360050420001002,360050420001002,"Block 1002, Block Group 1, Census Tract 420, Bronx County, New York",128
1000000US360050420002000,360050420002000,"Block 2000, Block Group 2, Census Tract 420, Bronx County, New York",730
1000000US360050420002001,360050420002001,"Block 2001, Block Group 2, Census Tract 420, Bronx County, New York",537
1000000US360050420003000,360050420003000,"Block 3000, Block Group 3, Census Tract 420, Bronx County, New York",1009
1000000US360050420003001,360050420003001,"Block 3001, Block Group 3, Census Tract 420, Bronx County, New York",34
1000000US360050420003002,360050420003002,"Block 3002, Block Group 3, Census Tract 420, Bronx County, New York",333
1000000US360050421001000,360050421001000,"Block 1000, Block Group 1, Census Tract 421, Bronx County, New York",0
1000000US360050421001001,360050421001001,"Block 1001, Block Group 1, Census Tract 421, Bronx County, New York",203
1000000US360050421001002,360050421001002,"Block 1002, Block Group 1, Census Tract 421, Bronx County, New York",822
1000000US360050421002000,360050421002000,"Block 2000, Block Group 2, Census Tract 421, Bronx County, New York",921
1000000US360050421003000,360050421003000,"Block 3000, Block Group 3, Census Tract 421, Bronx County, New York",822
1000000US360050421003001,360050421003001,"Block 3001, Block Group 3, Census Tract 421, Bronx County, New York",359
1000000US360050421004000,360050421004000,"Block 4000, Block Group 4, Census Tract 421, Bronx County, New York",1671
1000000US360050421005000,360050421005000,"Block 5000, Block Group 5, Census Tract 421, Bronx County, New York",1124
1000000US360050421005001,360050421005001,"Block 5001, Block Group 5, Census Tract 421, Bronx County, New York",0
1000000US360050421005002,360050421005002,"Block 5002, Block Group 5, Census Tract 421, Bronx County, New York",0
1000000US360050421005003,360050421005003,"Block 5003, Block Group 5, Census Tract 421, Bronx County, New York",0
1000000US360050421005004,360050421005004,"Block 5004, Block Group 5, Census Tract 421, Bronx County, New York",0
1000000US360050421005005,360050421005005,"Block 5005, Block Group 5, Census Tract 421, Bronx County, New York",0
1000000US360050422001000,360050422001000,"Block 1000, Block Group 1, Census Tract 422, Bronx County, New York",111
1000000US360050422001001,360050422001001,"Block 1001, Block Group 1, Census Tract 422, Bronx County, New York",76
1000000US360050422001002,360050422001002,"Block 1002, Block Group 1, Census Tract 422, Bronx County, New York",27
1000000US360050422001003,360050422001003,"Block 1003, Block Group 1, Census Tract 422, Bronx County, New York",144
1000000US360050422001004,360050422001004,"Block 1004, Block Group 1, Census Tract 422, Bronx County, New York",0
1000000US360050422001005,360050422001005,"Block 1005, Block Group 1, Census Tract 422, Bronx County, New York",359
1000000US360050422001006,360050422001006,"Block 1006, Block Group 1, Census Tract 422, Bronx County, New York",462
1000000US360050422001007,360050422001007,"Block 1007, Block Group 1, Census Tract 422, Bronx County, New York",420
1000000US360050422002000,360050422002000,"Block 2000, Block Group 2, Census Tract 422, Bronx County, New York",21
1000000US360050422002001,360050422002001,"Block 2001, Block Group 2, Census Tract 422, Bronx County, New York",707
1000000US360050422002002,360050422002002,"Block 2002, Block Group 2, Census Tract 422, Bronx County, New York",348
1000000US360050422002003,360050422002003,"Block 2003, Block Group 2, Census Tract 422, Bronx County, New York",411
1000000US360050423001000,360050423001000,"Block 1000, Block Group 1, Census Tract 423, Bronx County, New York",855
1000000US360050423001001,360050423001001,"Block 1001, Block Group 1, Census Tract 423, Bronx County, New York",359
1000000US360050423002000,360050423002000,"Block 2000, Block Group 2, Census Tract 423, Bronx County, New York",502
1000000US360050423002001,360050423002001,"Block 2001, Block Group 2, Census Tract 423, Bronx County, New York",0
1000000US360050423002002,360050423002002,"Block 2002, Block Group 2, Census Tract 423, Bronx County, New York",0
1000000US360050423002003,360050423002003,"Block 2003, Block Group 2, Census Tract 423, Bronx County, New York",1087
1000000US360050423003000,360050423003000,"Block 3000, Block Group 3, Census Tract 423, Bronx County, New York",562
1000000US360050423003001,360050423003001,"Block 3001, Block Group 3, Census Tract 423, Bronx County, New York",735
1000000US360050424001000,360050424001000,"Block 1000, Block Group 1, Census Tract 424, Bronx County, New York",305
1000000US360050424001001,360050424001001,"Block 1001, Block Group 1, Census Tract 424, Bronx County, New York",323
1000000US360050424001002,360050424001002,"Block 1002, Block Group 1, Census Tract 424, Bronx County, New York",262
1000000US360050424001003,360050424001003,"Block 1003, Block Group 1, Census Tract 424, Bronx County, New York",367
1000000US360050424002000,360050424002000,"Block 2000, Block Group 2, Census Tract 424, Bronx County, New York",217
1000000US360050424002001,360050424002001,"Block 2001, Block Group 2, Census Tract 424, Bronx County, New York",371
1000000US360050424002002,360050424002002,"Block 2002, Block Group 2, Census Tract 424, Bronx County, New York",363
1000000US360050424002003,360050424002003,"Block 2003, Block Group 2, Census Tract 424, Bronx County, New York",273
1000000US360050425001000,360050425001000,"Block 1000, Block Group 1, Census Tract 425, Bronx County, New York",823
1000000US360050425002000,360050425002000,"Block 2000, Block Group 2, Census Tract 425, Bronx County, New York",1269
1000000US360050425003000,360050425003000,"Block 3000, Block Group 3, Census Tract 425, Bronx County, New York",0
1000000US360050425003001,360050425003001,"Block 3001, Block Group 3, Census Tract 425, Bronx County, New York",0
1000000US360050425003002,360050425003002,"Block 3002, Block Group 3, Census Tract 425, Bronx County, New York",0
1000000US360050425003003,360050425003003,"Block 3003, Block Group 3, Census Tract 425, Bronx County, New York",0
1000000US360050425003004,360050425003004,"Block 3004, Block Group 3, Census Tract 425, Bronx County, New York",0
1000000US360050425003005,360050425003005,"Block 3005, Block Group 3, Census Tract 425, Bronx County, New York",21
1000000US360050425003006,360050425003006,"Block 3006, Block Group 3, Census Tract 425, Bronx County, New York",186
1000000US360050425003007,360050425003007,"Block 3007, Block Group 3, Census Tract 425, Bronx County, New York",0
1000000US360050425003008,360050425003008,"Block 3008, Block Group 3, Census Tract 425, Bronx County, New York",521
1000000US360050425004000,360050425004000,"Block 4000, Block Group 4, Census Tract 425, Bronx County, New York",897
1000000US360050425005000,360050425005000,"Block 5000, Block Group 5, Census Tract 425, Bronx County, New York",513
1000000US360050425005001,360050425005001,"Block 5001, Block Group 5, Census Tract 425, Bronx County, New York",262
1000000US360050425006000,360050425006000,"Block 6000, Block Group 6, Census Tract 425, Bronx County, New York",314
1000000US360050425006001,360050425006001,"Block 6001, Block Group 6, Census Tract 425, Bronx County, New York",500
1000000US360050425007000,360050425007000,"Block 7000, Block Group 7, Census Tract 425, Bronx County, New York",597
1000000US360050425007001,360050425007001,"Block 7001, Block Group 7, Census Tract 425, Bronx County, New York",890
1000000US360050426001000,360050426001000,"Block 1000, Block Group 1, Census Tract 426, Bronx County, New York",542
1000000US360050426001001,360050426001001,"Block 1001, Block Group 1, Census Tract 426, Bronx County, New York",332
1000000US360050426001002,360050426001002,"Block 1002, Block Group 1, Census Tract 426, Bronx County, New York",299
1000000US360050426001003,360050426001003,"Block 1003, Block Group 1, Census Tract 426, Bronx County, New York",0
1000000US360050426001004,360050426001004,"Block 1004, Block Group 1, Census Tract 426, Bronx County, New York",160
